TOA5,3F shore (Loadcell)
2022-09-07 02:00:00,824.9911699999999
2022-09-07 02:05:00,824.82227
2022-09-07 02:10:00,824.31977
2022-09-07 02:15:00,823.29917
2022-09-07 02:20:00,822.28487
2022-09-07 02:25:00,821.95337
2022-09-07 02:30:00,821.78797
2022-09-07 02:35:00,821.80647
2022-09-07 02:40:00,820.94107
2022-09-07 02:45:00,820.09877
2022-09-07 02:50:00,819.91157
2022-09-07 02:55:00,819.7583699999999
2022-09-07 03:00:00,819.24407
2022-09-07 03:05:00,818.5892699999999
2022-09-07 03:10:00,818.25217
2022-09-07 03:15:00,817.9095699999999
2022-09-07 03:20:00,817.75027
2022-09-07 03:25:00,817.4140699999999
2022-09-07 03:30:00,816.58607
2022-09-07 03:35:00,815.9295699999999
2022-09-07 03:40:00,815.8882699999999
2022-09-07 03:45:00,815.22367
2022-09-07 03:50:00,814.1952699999999
2022-09-07 03:55:00,812.18467
2022-09-07 04:00:00,811.36817
2022-09-07 04:05:00,810.8624699999999
2022-09-07 04:10:00,810.3565699999999
2022-09-07 04:15:00,809.67517
2022-09-07 04:20:00,808.82497
2022-09-07 04:25:00,808.4689699999999
2022-09-07 04:30:00,808.47907
2022-09-07 04:35:00,807.62947
2022-09-07 04:40:00,805.96187
2022-09-07 04:45:00,804.4661699999999
2022-09-07 04:50:00,801.76447
2022-09-07 04:55:00,799.75317
2022-09-07 05:00:00,797.69557
2022-09-07 05:05:00,797.18787
2022-09-07 05:10:00,798.2192699999999
2022-09-07 05:15:00,799.05437
2022-09-07 05:20:00,799.71877
2022-09-07 05:25:00,800.42527
2022-09-07 05:30:00,800.3963699999999
2022-09-07 05:35:00,800.37087
2022-09-07 05:40:00,799.71377
2022-09-07 05:45:00,799.05697
2022-09-07 05:50:00,797.88217
2022-09-07 05:55:00,797.2192699999999
2022-09-07 06:00:00,797.72817
2022-09-07 06:05:00,798.0897699999999
2022-09-07 06:10:00,797.92337
2022-09-07 06:15:00,797.7469699999999
2022-09-07 06:20:00,797.05647
2022-09-07 06:25:00,796.90517
2022-09-07 06:30:00,797.06737
2022-09-07 06:35:00,796.38847
2022-09-07 06:40:00,794.52527
2022-09-07 06:45:00,794.8606699999999
2022-09-07 06:50:00,795.03027
2022-09-07 06:55:00,794.35267
2022-09-07 07:00:00,794.36167
2022-09-07 07:05:00,794.86187
2022-09-07 07:10:00,795.71187
2022-09-07 07:15:00,796.5992699999999
2022-09-07 07:20:00,797.0634699999999
2022-09-07 07:25:00,797.89847
2022-09-07 07:30:00,797.88257
2022-09-07 07:35:00,798.40747
2022-09-07 07:40:00,798.40627
2022-09-07 07:45:00,799.74957
2022-09-07 07:50:00,801.41747
2022-09-07 07:55:00,803.4239699999999
2022-09-07 08:00:00,805.62627
2022-09-07 08:05:00,812.53847
2022-09-07 08:10:00,814.8551699999999
2022-09-07 08:15:00,816.71107
2022-09-07 08:20:00,818.57747
2022-09-07 08:25:00,820.28527
2022-09-07 08:30:00,823.31687
2022-09-07 08:35:00,825.6758699999999
2022-09-07 08:40:00,828.01247
2022-09-07 08:45:00,829.8669699999999
2022-09-07 08:50:00,830.86397
2022-09-07 08:55:00,833.7297699999999
2022-09-07 09:00:00,837.4439699999999
2022-09-07 09:05:00,843.0119699999999
2022-09-07 09:10:00,850.93837
2022-09-07 09:15:00,855.30777
2022-09-07 09:20:00,857.97727
2022-09-07 09:25:00,861.68827
2022-09-07 09:30:00,865.05697
2022-09-07 09:35:00,871.81027
2022-09-07 09:40:00,875.8185699999999
2022-09-07 09:45:00,875.82517
2022-09-07 09:50:00,879.51217
2022-09-07 09:55:00,883.22467
2022-09-07 10:00:00,887.24637
2022-09-07 10:05:00,890.28217
2022-09-07 10:10:00,891.79417
2022-09-07 10:15:00,902.24687
2022-09-07 10:20:00,908.1405699999999
2022-09-07 10:25:00,908.4824699999999
2022-09-07 10:30:00,912.8656699999999
2022-09-07 10:35:00,916.56687
2022-09-07 10:40:00,916.87977
2022-09-07 10:45:00,917.21857
2022-09-07 10:50:00,923.95997
2022-09-07 10:55:00,928.0527699999999
2022-09-07 11:00:00,934.4113699999999
2022-09-07 11:05:00,937.10767
2022-09-07 11:10:00,938.4354699999999
2022-09-07 11:15:00,940.9230699999999
2022-09-07 11:20:00,943.9385699999999
2022-09-07 11:25:00,944.63847
2022-09-07 11:30:00,944.64067
2022-09-07 11:35:00,947.14437
2022-09-07 11:40:00,950.01807
2022-09-07 11:45:00,951.05507
2022-09-07 11:50:00,953.9150699999999
2022-09-07 11:55:00,957.9760699999999
2022-09-07 12:00:00,959.30007
2022-09-07 12:05:00,961.32907
2022-09-07 12:10:00,963.2950699999999
2022-09-07 12:15:00,963.98907
2022-09-07 12:20:00,963.8230699999999
2022-09-07 12:25:00,968.02307
2022-09-07 12:30:00,973.95607
2022-09-07 12:35:00,975.29807
2022-09-07 12:40:00,979.4970699999999
2022-09-07 12:45:00,981.8840700000001
2022-09-07 12:50:00,983.33907
2022-09-07 12:55:00,983.54007
2022-09-07 13:00:00,988.60807
2022-09-07 13:05:00,990.45507
2022-09-07 13:10:00,991.60907
2022-09-07 13:15:00,993.9770699999999
2022-09-07 13:20:00,995.67407
2022-09-07 13:25:00,999.03907
2022-09-07 13:30:00,1000.06707
2022-09-07 13:35:00,1000.90107
2022-09-07 13:40:00,1003.73807
2022-09-07 13:45:00,1008.43807
2022-09-07 13:50:00,1011.30807
2022-09-07 13:55:00,1010.46707
2022-09-07 14:00:00,1009.79407
2022-09-07 14:05:00,1010.60607
2022-09-07 14:10:00,1012.11407
2022-09-07 14:15:00,1014.14807
2022-09-07 14:20:00,1012.46207
2022-09-07 14:25:00,1010.45507
2022-09-07 14:30:00,1010.76507
2022-09-07 14:35:00,1010.28307
2022-09-07 14:40:00,1011.83407
2022-09-07 14:45:00,1012.82407
2022-09-07 14:50:00,1011.80307
2022-09-07 14:55:00,1010.46507
2022-09-07 15:00:00,1011.12507
2022-09-07 15:05:00,1015.29907
2022-09-07 15:10:00,1015.81407
2022-09-07 15:15:00,1013.65607
2022-09-07 15:20:00,1010.09907
2022-09-07 15:25:00,1010.94207
2022-09-07 15:30:00,1011.97607
2022-09-07 15:35:00,1010.82707
2022-09-07 15:40:00,1008.44107
2022-09-07 15:45:00,1009.09307
2022-09-07 15:50:00,1008.27207
2022-09-07 15:55:00,1006.92307
2022-09-07 16:00:00,1007.75207
2022-09-07 16:05:00,1009.13807
2022-09-07 16:10:00,1008.94207
2022-09-07 16:15:00,1008.61607
2022-09-07 16:20:00,1007.11607
2022-09-07 16:25:00,1005.75407
2022-09-07 16:30:00,1004.23007
2022-09-07 16:35:00,1001.59807
2022-09-07 16:40:00,1001.91307
2022-09-07 16:45:00,1000.05907
2022-09-07 16:50:00,996.1510699999999
2022-09-07 16:55:00,992.2840699999999
2022-09-07 17:00:00,990.91507
2022-09-07 17:05:00,989.0760699999998
2022-09-07 17:10:00,987.58907
2022-09-07 17:15:00,984.55807
2022-09-07 17:20:00,982.20407
2022-09-07 17:25:00,980.68607
2022-09-07 17:30:00,979.1920700000001
2022-09-07 17:35:00,977.99407
2022-09-07 17:40:00,977.1500699999999
2022-09-07 17:45:00,974.8130699999999
2022-09-07 17:50:00,971.9430699999999
2022-09-07 17:55:00,968.75907
2022-09-07 18:00:00,966.0060699999999
2022-09-07 18:05:00,962.9910699999999
2022-09-07 18:10:00,962.3420699999999
2022-09-07 18:15:00,960.8180699999999
2022-09-07 18:20:00,957.62407
2022-09-07 18:25:00,954.4290699999999
2022-09-07 18:30:00,951.90307
2022-09-07 18:35:00,947.70497
2022-09-07 18:40:00,945.18097
2022-09-07 18:45:00,942.99347
2022-09-07 18:50:00,941.49487
2022-09-07 18:55:00,938.8017699999999
2022-09-07 19:00:00,934.9426699999999
2022-09-07 19:05:00,931.71327
2022-09-07 19:10:00,928.6794699999999
2022-09-07 19:15:00,926.1495699999999
2022-09-07 19:20:00,923.12707
2022-09-07 19:25:00,919.60227
2022-09-07 19:30:00,916.40077
2022-09-07 19:35:00,913.68957
2022-09-07 19:40:00,910.83607
2022-09-07 19:45:00,907.6328699999999
2022-09-07 19:50:00,904.1078699999999
2022-09-07 19:55:00,901.72547
2022-09-07 20:00:00,899.3719699999999
2022-09-07 20:05:00,896.32957
2022-09-07 20:10:00,893.3144699999999
2022-09-07 20:15:00,891.16737
2022-09-07 20:20:00,889.2981699999999
2022-09-07 20:25:00,887.6111699999999
2022-09-07 20:30:00,885.5467699999999
2022-09-07 20:35:00,883.3845699999999
2022-09-07 20:40:00,881.3919699999999
2022-09-07 20:45:00,879.36487
2022-09-07 20:50:00,877.7020699999999
2022-09-07 20:55:00,876.3398699999999
2022-09-07 21:00:00,874.85587
2022-09-07 21:05:00,872.82997
2022-09-07 21:10:00,870.9793699999999
2022-09-07 21:15:00,868.45767
2022-09-07 21:20:00,866.1028699999999
2022-09-07 21:25:00,864.2479699999999
2022-09-07 21:30:00,862.72547
2022-09-07 21:35:00,861.5376699999999
2022-09-07 21:40:00,859.87437
2022-09-07 21:45:00,857.67437
2022-09-07 21:50:00,856.6549699999999
2022-09-07 21:55:00,856.46457
2022-09-07 22:00:00,855.6572699999999
2022-09-07 22:05:00,854.79797
2022-09-07 22:10:00,853.6191699999999
2022-09-07 22:15:00,852.9643699999999
2022-09-07 22:20:00,852.4665699999999
2022-09-07 22:25:00,851.97127
2022-09-07 22:30:00,848.93157
2022-09-07 22:35:00,846.25617
2022-09-07 22:40:00,844.8855699999999
2022-09-07 22:45:00,844.22097
2022-09-07 22:50:00,843.5250699999999
2022-09-07 22:55:00,843.8764699999999
2022-09-07 23:00:00,843.55167
2022-09-07 23:05:00,843.1718699999999
2022-09-07 23:10:00,841.84677
2022-09-07 23:15:00,840.4914699999999
2022-09-07 23:20:00,839.98767
2022-09-07 23:25:00,839.32607
2022-09-07 23:30:00,839.4864699999999
2022-09-07 23:35:00,837.12537
2022-09-07 23:40:00,834.59327
2022-09-07 23:45:00,833.08697
2022-09-07 23:50:00,832.87887
2022-09-07 23:55:00,832.2080699999999
2022-09-08 00:00:00,829.53707
2022-09-08 00:05:00,828.3623699999999
2022-09-08 00:10:00,828.7080699999999
2022-09-08 00:15:00,828.68867
2022-09-08 00:20:00,828.54797
2022-09-08 00:25:00,829.04747
2022-09-08 00:30:00,828.71417
2022-09-08 00:35:00,828.3615699999999
2022-09-08 00:40:00,827.3421699999999
2022-09-08 00:45:00,824.83727
2022-09-08 00:50:00,822.64657
2022-09-08 00:55:00,822.80777
2022-09-08 01:00:00,822.1522699999999
2022-09-08 01:05:00,822.3143699999999
2022-09-08 01:10:00,821.9634699999999
2022-09-08 01:15:00,820.44997
2022-09-08 01:20:00,817.9381699999999
2022-09-08 01:25:00,816.5920699999999
2022-09-08 01:30:00,814.5634699999999
2022-09-08 01:35:00,811.37367
2022-09-08 01:40:00,810.53887
2022-09-08 01:45:00,811.52717
2022-09-08 01:50:00,809.50127
2022-09-08 01:55:00,806.8406699999999
2022-09-08 02:00:00,803.64657
2022-09-08 02:05:00,800.79487
2022-09-08 02:10:00,798.20547
2022-09-08 02:15:00,799.56927
2022-09-08 02:20:00,799.0920699999999
2022-09-08 02:25:00,796.2396699999999
2022-09-08 02:30:00,794.0281699999999
2022-09-08 02:35:00,794.21137
2022-09-08 02:40:00,795.53787
2022-09-08 02:45:00,795.4158699999999
2022-09-08 02:50:00,797.0862699999999
2022-09-08 02:55:00,797.39747
2022-09-08 03:00:00,797.0644699999999
2022-09-08 03:05:00,797.9277699999999
2022-09-08 03:10:00,798.59367
2022-09-08 03:15:00,798.5775699999999
2022-09-08 03:20:00,799.58957
2022-09-08 03:25:00,800.7446699999999
2022-09-08 03:30:00,801.24777
2022-09-08 03:35:00,801.5865699999999
2022-09-08 03:40:00,801.76977
2022-09-08 03:45:00,801.94007
2022-09-08 03:50:00,802.27127
2022-09-08 03:55:00,800.92427
2022-09-08 04:00:00,797.23577
2022-09-08 04:05:00,795.18697
2022-09-08 04:10:00,795.02577
2022-09-08 04:15:00,795.55707
2022-09-08 04:20:00,795.03017
2022-09-08 04:25:00,795.52877
2022-09-08 04:30:00,795.36487
2022-09-08 04:35:00,793.52857
2022-09-08 04:40:00,792.3728699999999
2022-09-08 04:45:00,791.1863699999999
2022-09-08 04:50:00,791.68647
2022-09-08 04:55:00,791.67017
2022-09-08 05:00:00,785.26567
2022-09-08 05:05:00,783.0857699999999
2022-09-08 05:10:00,783.4181699999999
2022-09-08 05:15:00,784.2583699999999
2022-09-08 05:20:00,785.5970699999999
2022-09-08 05:25:00,785.6110699999999
2022-09-08 05:30:00,785.43747
2022-09-08 05:35:00,785.58947
2022-09-08 05:40:00,784.43737
2022-09-08 05:45:00,781.0657699999999
2022-09-08 05:50:00,778.53707
2022-09-08 05:55:00,776.70547
2022-09-08 06:00:00,777.5527699999999
2022-09-08 06:05:00,778.8955699999999
2022-09-08 06:10:00,780.5531699999999
2022-09-08 06:15:00,780.88907
2022-09-08 06:20:00,779.37667
2022-09-08 06:25:00,776.1975699999999
2022-09-08 06:30:00,772.81727
2022-09-08 06:35:00,770.66257
2022-09-08 06:40:00,766.7868699999999
2022-09-08 06:45:00,763.2577699999999
2022-09-08 06:50:00,759.68597
2022-09-08 06:55:00,760.83557
2022-09-08 07:00:00,764.1917699999999
2022-09-08 07:05:00,765.54417
2022-09-08 07:10:00,766.56247
2022-09-08 07:15:00,769.1164699999999
2022-09-08 07:20:00,771.1477699999999
2022-09-08 07:25:00,773.45777
2022-09-08 07:30:00,775.32237
2022-09-08 07:35:00,777.32467
2022-09-08 07:40:00,780.3841699999999
2022-09-08 07:45:00,783.2492699999999
2022-09-08 07:50:00,786.44247
2022-09-08 07:55:00,788.28837
2022-09-08 08:00:00,789.6395699999999
2022-09-08 08:05:00,791.66387
2022-09-08 08:10:00,794.0160699999999
2022-09-08 08:15:00,797.0480699999999
2022-09-08 08:20:00,800.06507
2022-09-08 08:25:00,802.4209699999999
2022-09-08 08:30:00,805.1132699999999
2022-09-08 08:35:00,806.62357
2022-09-08 08:40:00,807.1463699999999
2022-09-08 08:45:00,808.65027
2022-09-08 08:50:00,810.52087
2022-09-08 08:55:00,812.5874699999999
2022-09-08 09:00:00,813.41157
2022-09-08 09:05:00,815.0680699999999
2022-09-08 09:10:00,816.56027
2022-09-08 09:15:00,818.4208699999999
2022-09-08 09:20:00,819.92287
2022-09-08 09:25:00,822.43647
2022-09-08 09:30:00,825.16147
2022-09-08 09:35:00,827.86227
2022-09-08 09:40:00,831.7324699999999
2022-09-08 09:45:00,835.9556699999999
2022-09-08 09:50:00,841.1382699999999
2022-09-08 09:55:00,845.8465699999999
2022-09-08 10:00:00,850.53307
2022-09-08 10:05:00,854.3959699999999
2022-09-08 10:10:00,859.29557
2022-09-08 10:15:00,865.2351699999999
2022-09-08 10:20:00,868.76767
2022-09-08 10:25:00,872.48147
2022-09-08 10:30:00,876.98097
2022-09-08 10:35:00,881.01167
2022-09-08 10:40:00,885.7328699999999
2022-09-08 10:45:00,888.93007
2022-09-08 10:50:00,889.7826699999999
2022-09-08 10:55:00,892.5083699999999
2022-09-08 11:00:00,892.99637
2022-09-08 11:05:00,893.16217
2022-09-08 11:10:00,895.3253699999999
2022-09-08 11:15:00,897.53347
2022-09-08 11:20:00,899.38977
2022-09-08 11:25:00,899.73147
2022-09-08 11:30:00,906.2713699999999
2022-09-08 11:35:00,914.3954699999999
2022-09-08 11:40:00,918.60827
2022-09-08 11:45:00,921.98227
2022-09-08 11:50:00,927.99817
2022-09-08 11:55:00,933.40657
2022-09-08 12:00:00,936.75537
2022-09-08 12:05:00,937.7210699999999
2022-09-08 12:10:00,941.80827
2022-09-08 12:15:00,941.3420699999999
2022-09-08 12:20:00,941.48367
2022-09-08 12:25:00,948.0589699999999
2022-09-08 12:30:00,951.90107
2022-09-08 12:35:00,957.61507
2022-09-08 12:40:00,961.16607
2022-09-08 12:45:00,961.49407
2022-09-08 12:50:00,957.10407
2022-09-08 12:55:00,957.93707
2022-09-08 13:00:00,963.51707
2022-09-08 13:05:00,967.72407
2022-09-08 13:10:00,966.53607
2022-09-08 13:15:00,963.00407
2022-09-08 13:20:00,959.13407
2022-09-08 13:25:00,958.2790699999999
2022-09-08 13:30:00,957.9430699999999
2022-09-08 13:35:00,958.3320699999999
2022-09-08 13:40:00,958.99407
2022-09-08 13:45:00,959.4920699999999
2022-09-08 13:50:00,960.98307
2022-09-08 13:55:00,965.03607
2022-09-08 14:00:00,965.7130699999999
2022-09-08 14:05:00,965.0350699999999
2022-09-08 14:10:00,966.0450699999999
2022-09-08 14:15:00,967.92507
2022-09-08 14:20:00,970.2790699999999
2022-09-08 14:25:00,970.1120699999999
2022-09-08 14:30:00,969.11907
2022-09-08 14:35:00,971.82107
2022-09-08 14:40:00,973.83107
2022-09-08 14:45:00,978.7370699999999
2022-09-08 14:50:00,978.88707
2022-09-08 14:55:00,980.5540699999999
2022-09-08 15:00:00,982.36807
2022-09-08 15:05:00,983.70407
2022-09-08 15:10:00,983.35707
2022-09-08 15:15:00,982.87807
2022-09-08 15:20:00,983.02907
2022-09-08 15:25:00,982.6890699999999
2022-09-08 15:30:00,982.2010699999998
2022-09-08 15:35:00,980.18607
2022-09-08 15:40:00,980.54207
2022-09-08 15:45:00,988.9800699999998
2022-09-08 15:50:00,990.98207
2022-09-08 15:55:00,991.7190699999999
2022-09-08 16:00:00,990.34007
2022-09-08 16:05:00,987.8070699999998
2022-09-08 16:10:00,986.7580699999999
2022-09-08 16:15:00,987.39707
2022-09-08 16:20:00,988.58107
2022-09-08 16:25:00,987.9380699999999
2022-09-08 16:30:00,987.2380699999999
2022-09-08 16:35:00,986.9090699999999
2022-09-08 16:40:00,984.23207
2022-09-08 16:45:00,983.4120699999999
2022-09-08 16:50:00,981.3990699999999
2022-09-08 16:55:00,979.69407
2022-09-08 17:00:00,977.1710699999999
2022-09-08 17:05:00,975.2970699999998
2022-09-08 17:10:00,973.31207
2022-09-08 17:15:00,972.9870699999999
2022-09-08 17:20:00,972.13907
2022-09-08 17:25:00,970.1260699999999
2022-09-08 17:30:00,969.4290699999999
2022-09-08 17:35:00,968.7600699999999
2022-09-08 17:40:00,966.76307
2022-09-08 17:45:00,964.85307
2022-09-08 17:50:00,963.0010699999999
2022-09-08 17:55:00,960.3620699999999
2022-09-08 18:00:00,959.00307
2022-09-08 18:05:00,956.79707
2022-09-08 18:10:00,954.79207
2022-09-08 18:15:00,952.11407
2022-09-08 18:20:00,950.4330699999999
2022-09-08 18:25:00,947.24397
2022-09-08 18:30:00,944.18567
2022-09-08 18:35:00,942.3651699999999
2022-09-08 18:40:00,940.47237
2022-09-08 18:45:00,938.12397
2022-09-08 18:50:00,935.2836699999999
2022-09-08 18:55:00,933.27487
2022-09-08 19:00:00,931.43427
2022-09-08 19:05:00,929.3950699999999
2022-09-08 19:10:00,927.3533699999999
2022-09-08 19:15:00,924.83737
2022-09-08 19:20:00,923.15627
2022-09-08 19:25:00,921.82907
2022-09-08 19:30:00,920.6499699999999
2022-09-08 19:35:00,919.15207
2022-09-08 19:40:00,917.2690699999999
2022-09-08 19:45:00,915.42507
2022-09-08 19:50:00,913.8832699999999
2022-09-08 19:55:00,912.38657
2022-09-08 20:00:00,910.7148699999999
2022-09-08 20:05:00,909.0295699999999
2022-09-08 20:10:00,907.3456699999999
2022-09-08 20:15:00,905.81837
2022-09-08 20:20:00,904.31887
2022-09-08 20:25:00,902.78707
2022-09-08 20:30:00,901.25217
2022-09-08 20:35:00,899.9313699999999
2022-09-08 20:40:00,898.4344699999999
2022-09-08 20:45:00,897.26387
2022-09-08 20:50:00,896.2206699999999
2022-09-08 20:55:00,894.54147
2022-09-08 21:00:00,893.3746699999999
2022-09-08 21:05:00,892.02807
2022-09-08 21:10:00,890.85957
2022-09-08 21:15:00,889.86637
2022-09-08 21:20:00,888.6816699999999
2022-09-08 21:25:00,887.33997
2022-09-08 21:30:00,886.14707
2022-09-08 21:35:00,884.98847
2022-09-08 21:40:00,883.95237
2022-09-08 21:45:00,882.2401699999999
2022-09-08 21:50:00,880.90067
2022-09-08 21:55:00,879.56107
2022-09-08 22:00:00,878.36317
2022-09-08 22:05:00,876.8729699999999
2022-09-08 22:10:00,875.00617
2022-09-08 22:15:00,872.3158699999999
2022-09-08 22:20:00,870.1265699999999
2022-09-08 22:25:00,868.10817
2022-09-08 22:30:00,866.08547
2022-09-08 22:35:00,865.08417
2022-09-08 22:40:00,863.72987
2022-09-08 22:45:00,863.04577
2022-09-08 22:50:00,861.55007
2022-09-08 22:55:00,860.04157
2022-09-08 23:00:00,858.5304699999999
2022-09-08 23:05:00,857.3614699999999
2022-09-08 23:10:00,857.01397
2022-09-08 23:15:00,855.8144699999999
2022-09-08 23:20:00,854.30327
2022-09-08 23:25:00,851.78697
2022-09-08 23:30:00,848.08137
2022-09-08 23:35:00,844.8882699999999
2022-09-08 23:40:00,842.86997
2022-09-08 23:45:00,841.50407
2022-09-08 23:50:00,841.03257
2022-09-08 23:55:00,840.54017
2022-09-09 00:00:00,839.50637
2022-09-09 00:05:00,836.65527
2022-09-09 00:10:00,836.81957
2022-09-09 00:15:00,835.63617
2022-09-09 00:20:00,835.97217
2022-09-09 00:25:00,835.47627
2022-09-09 00:30:00,834.7823699999999
2022-09-09 00:35:00,835.12127
2022-09-09 00:40:00,834.61087
2022-09-09 00:45:00,833.75997
2022-09-09 00:50:00,833.57657
2022-09-09 00:55:00,832.07607
2022-09-09 01:00:00,829.03037
2022-09-09 01:05:00,826.7012699999999
2022-09-09 01:10:00,825.6980699999999
2022-09-09 01:15:00,825.7247699999999
2022-09-09 01:20:00,826.20777
2022-09-09 01:25:00,826.18527
2022-09-09 01:30:00,825.5069699999999
2022-09-09 01:35:00,825.33547
2022-09-09 01:40:00,822.99527
2022-09-09 01:45:00,821.16117
2022-09-09 01:50:00,819.31867
2022-09-09 01:55:00,818.45497
2022-09-09 02:00:00,816.2818699999999
2022-09-09 02:05:00,815.77247
2022-09-09 02:10:00,816.77567
2022-09-09 02:15:00,817.28787
2022-09-09 02:20:00,818.46967
2022-09-09 02:25:00,819.6350699999999
2022-09-09 02:30:00,820.46537
2022-09-09 02:35:00,821.34677
2022-09-09 02:40:00,820.4851699999999
2022-09-09 02:45:00,819.4856699999999
2022-09-09 02:50:00,817.1033699999999
2022-09-09 02:55:00,816.27357
2022-09-09 03:00:00,814.2569699999999
2022-09-09 03:05:00,811.9018699999999
2022-09-09 03:10:00,809.71787
2022-09-09 03:15:00,806.8484699999999
2022-09-09 03:20:00,804.3507699999999
2022-09-09 03:25:00,802.48897
2022-09-09 03:30:00,802.49217
2022-09-09 03:35:00,803.18967
2022-09-09 03:40:00,803.6563699999999
2022-09-09 03:45:00,803.33057
2022-09-09 03:50:00,803.9597699999999
2022-09-09 03:55:00,801.46637
2022-09-09 04:00:00,800.95417
2022-09-09 04:05:00,801.6437699999999
2022-09-09 04:10:00,801.98127
2022-09-09 04:15:00,802.98897
2022-09-09 04:20:00,803.9982699999999
2022-09-09 04:25:00,804.85817
2022-09-09 04:30:00,804.50727
2022-09-09 04:35:00,802.30597
2022-09-09 04:40:00,798.4091699999999
2022-09-09 04:45:00,797.08407
2022-09-09 04:50:00,797.77767
2022-09-09 04:55:00,798.4629699999999
2022-09-09 05:00:00,799.13087
2022-09-09 05:05:00,799.94187
2022-09-09 05:10:00,798.77077
2022-09-09 05:15:00,797.45497
2022-09-09 05:20:00,793.22547
2022-09-09 05:25:00,791.0245699999999
2022-09-09 05:30:00,789.18957
2022-09-09 05:35:00,789.6880699999999
2022-09-09 05:40:00,789.1844699999999
2022-09-09 05:45:00,788.0137699999999
2022-09-09 05:50:00,789.1817699999999
2022-09-09 05:55:00,789.71857
2022-09-09 06:00:00,790.20407
2022-09-09 06:05:00,791.38837
2022-09-09 06:10:00,793.0323699999999
2022-09-09 06:15:00,793.38897
2022-09-09 06:20:00,793.0530699999999
2022-09-09 06:25:00,792.3973699999999
2022-09-09 06:30:00,792.54837
2022-09-09 06:35:00,793.0613699999999
2022-09-09 06:40:00,792.89767
2022-09-09 06:45:00,791.7333699999999
2022-09-09 06:50:00,791.40207
2022-09-09 06:55:00,790.5675699999999
2022-09-09 07:00:00,789.0581699999999
2022-09-09 07:05:00,788.33177
2022-09-09 07:10:00,788.85507
2022-09-09 07:15:00,789.54257
2022-09-09 07:20:00,790.6971699999999
2022-09-09 07:25:00,790.20087
2022-09-09 07:30:00,789.53437
2022-09-09 07:35:00,790.35767
2022-09-09 07:40:00,792.36897
2022-09-09 07:45:00,793.0331699999999
2022-09-09 07:50:00,793.5649699999999
2022-09-09 07:55:00,796.0635699999999
2022-09-09 08:00:00,798.28207
2022-09-09 08:05:00,799.62617
2022-09-09 08:10:00,802.64847
2022-09-09 08:15:00,804.53287
2022-09-09 08:20:00,805.19417
2022-09-09 08:25:00,806.5332699999999
2022-09-09 08:30:00,808.3533699999999
2022-09-09 08:35:00,812.06887
2022-09-09 08:40:00,814.24097
2022-09-09 08:45:00,815.92337
2022-09-09 08:50:00,817.44287
2022-09-09 08:55:00,818.62947
2022-09-09 09:00:00,819.63087
2022-09-09 09:05:00,819.97127
2022-09-09 09:10:00,820.79827
2022-09-09 09:15:00,821.82417
2022-09-09 09:20:00,822.8356699999999
2022-09-09 09:25:00,824.03787
2022-09-09 09:30:00,825.3638699999999
2022-09-09 09:35:00,827.72647
2022-09-09 09:40:00,829.74267
2022-09-09 09:45:00,832.59267
2022-09-09 09:50:00,835.11847
2022-09-09 09:55:00,839.48317
2022-09-09 10:00:00,845.0299699999999
2022-09-09 10:05:00,850.2998699999999
2022-09-09 10:10:00,852.95327
2022-09-09 10:15:00,855.81367
2022-09-09 10:20:00,857.5077699999999
2022-09-09 10:25:00,859.84777
2022-09-09 10:30:00,862.02567
2022-09-09 10:35:00,865.9244699999999
2022-09-09 10:40:00,869.62487
2022-09-09 10:45:00,872.29067
2022-09-09 10:50:00,875.7909699999999
2022-09-09 10:55:00,878.68187
2022-09-09 11:00:00,885.2654699999999
2022-09-09 11:05:00,890.15617
2022-09-09 11:10:00,893.3628699999999
2022-09-09 11:15:00,895.90437
2022-09-09 11:20:00,902.08827
2022-09-09 11:25:00,908.48677
2022-09-09 11:30:00,910.99437
2022-09-09 11:35:00,913.67847
2022-09-09 11:40:00,916.52707
2022-09-09 11:45:00,921.5939699999999
2022-09-09 11:50:00,928.8307699999999
2022-09-09 11:55:00,934.08377
2022-09-09 12:00:00,942.1736699999999
2022-09-09 12:05:00,945.6822699999999
2022-09-09 12:10:00,950.38307
2022-09-09 12:15:00,953.58507
2022-09-09 12:20:00,952.9230699999999
2022-09-09 12:25:00,950.5530699999999
2022-09-09 12:30:00,949.53807
2022-09-09 12:35:00,953.9280699999999
2022-09-09 12:40:00,960.5050699999999
2022-09-09 12:45:00,963.3900699999999
2022-09-09 12:50:00,968.4520699999999
2022-09-09 12:55:00,971.1550699999999
2022-09-09 13:00:00,972.32107
2022-09-09 13:05:00,971.97007
2022-09-09 13:10:00,973.6150700000001
2022-09-09 13:15:00,972.11807
2022-09-09 13:20:00,974.1600699999999
2022-09-09 13:25:00,976.01907
2022-09-09 13:30:00,978.1510699999999
2022-09-09 13:35:00,979.33907
2022-09-09 13:40:00,979.1780699999999
2022-09-09 13:45:00,978.5340699999999
2022-09-09 13:50:00,979.1990699999999
2022-09-09 13:55:00,981.89707
2022-09-09 14:00:00,985.9480699999999
2022-09-09 14:05:00,987.3160699999999
2022-09-09 14:10:00,987.8070699999998
2022-09-09 14:15:00,987.79307
2022-09-09 14:20:00,987.28107
2022-09-09 14:25:00,989.32807
2022-09-09 14:30:00,991.3230699999999
2022-09-09 14:35:00,990.3220699999999
