TOA5,3F shore (Loadcell)
2022-08-28 19:05:00,483.28727
2022-08-28 19:10:00,481.27377
2022-08-28 19:15:00,479.2543700000001
2022-08-28 19:20:00,476.56407
2022-08-28 19:25:00,474.21667
2022-08-28 19:30:00,471.3503700000001
2022-08-28 19:35:00,469.3186700000001
2022-08-28 19:40:00,467.81507
2022-08-28 19:45:00,466.47617
2022-08-28 19:50:00,465.11837
2022-08-28 19:55:00,462.92307
2022-08-28 20:00:00,460.91397
2022-08-28 20:05:00,458.23067
2022-08-28 20:10:00,455.35937
2022-08-28 20:15:00,454.85557
2022-08-28 20:20:00,453.67917
2022-08-28 20:25:00,453.50777
2022-08-28 20:30:00,452.66067
2022-08-28 20:35:00,452.30087
2022-08-28 20:40:00,452.15967
2022-08-28 20:45:00,451.82717
2022-08-28 20:50:00,451.31667
2022-08-28 20:55:00,450.97767
2022-08-28 21:00:00,450.82067
2022-08-28 21:05:00,449.63357
2022-08-28 21:10:00,448.28827
2022-08-28 21:15:00,447.11617
2022-08-28 21:20:00,446.78157
2022-08-28 21:25:00,446.60237
2022-08-28 21:30:00,446.44397
2022-08-28 21:35:00,446.26577
2022-08-28 21:40:00,445.75287
2022-08-28 21:45:00,444.74817
2022-08-28 21:50:00,443.74237
2022-08-28 21:55:00,442.57207
2022-08-28 22:00:00,441.39677
2022-08-28 22:05:00,441.05807
2022-08-28 22:10:00,440.53367
2022-08-28 22:15:00,440.37087
2022-08-28 22:20:00,440.03407
2022-08-28 22:25:00,439.86757
2022-08-28 22:30:00,438.86237
2022-08-28 22:35:00,437.50817
2022-08-28 22:40:00,438.00677
2022-08-28 22:45:00,438.84767
2022-08-28 22:50:00,439.18527
2022-08-28 22:55:00,439.67197
2022-08-28 23:00:00,439.68947
2022-08-28 23:05:00,439.51447
2022-08-28 23:10:00,439.02027
2022-08-28 23:15:00,438.87207
2022-08-28 23:20:00,438.67757
2022-08-28 23:25:00,438.84677
2022-08-28 23:30:00,439.35967
2022-08-28 23:35:00,439.67737
2022-08-28 23:40:00,439.85497
2022-08-28 23:45:00,439.33627
2022-08-28 23:50:00,438.16597
2022-08-28 23:55:00,436.82337
2022-08-29 00:00:00,437.16057
2022-08-29 00:05:00,437.85707
2022-08-29 00:10:00,438.67567
2022-08-29 00:15:00,438.84337
2022-08-29 00:20:00,438.67087
2022-08-29 00:25:00,439.18267
2022-08-29 00:30:00,439.68827
2022-08-29 00:35:00,440.17857
2022-08-29 00:40:00,440.68937
2022-08-29 00:45:00,440.01847
2022-08-29 00:50:00,438.84367
2022-08-29 00:55:00,437.17337
2022-08-29 01:00:00,435.99587
2022-08-29 01:05:00,435.83347
2022-08-29 01:10:00,436.17017
2022-08-29 01:15:00,436.15297
2022-08-29 01:20:00,437.16277
2022-08-29 01:25:00,437.66697
2022-08-29 01:30:00,438.00947
2022-08-29 01:35:00,438.67887
2022-08-29 01:40:00,438.65877
2022-08-29 01:45:00,439.17447
2022-08-29 01:50:00,439.68787
2022-08-29 01:55:00,440.36457
2022-08-29 02:00:00,440.52857
2022-08-29 02:05:00,441.03247
2022-08-29 02:10:00,441.20317
2022-08-29 02:15:00,440.69137
2022-08-29 02:20:00,440.86667
2022-08-29 02:25:00,441.37367
2022-08-29 02:30:00,441.52697
2022-08-29 02:35:00,441.70547
2022-08-29 02:40:00,442.37947
2022-08-29 02:45:00,443.04687
2022-08-29 02:50:00,443.55087
2022-08-29 02:55:00,444.41177
2022-08-29 03:00:00,444.74867
2022-08-29 03:05:00,445.42137
2022-08-29 03:10:00,445.91957
2022-08-29 03:15:00,446.44437
2022-08-29 03:20:00,446.61177
2022-08-29 03:25:00,446.59187
2022-08-29 03:30:00,446.93527
2022-08-29 03:35:00,446.74217
2022-08-29 03:40:00,446.57677
2022-08-29 03:45:00,445.90747
2022-08-29 03:50:00,445.22577
2022-08-29 03:55:00,444.88567
2022-08-29 04:00:00,444.02997
2022-08-29 04:05:00,443.20217
2022-08-29 04:10:00,443.04317
2022-08-29 04:15:00,443.20287
2022-08-29 04:20:00,443.19347
2022-08-29 04:25:00,443.36257
2022-08-29 04:30:00,442.52317
2022-08-29 04:35:00,442.36907
2022-08-29 04:40:00,441.87467
2022-08-29 04:45:00,441.86217
2022-08-29 04:50:00,442.53297
2022-08-29 04:55:00,442.53107
2022-08-29 05:00:00,441.85887
2022-08-29 05:05:00,442.54297
2022-08-29 05:10:00,442.04157
2022-08-29 05:15:00,442.03497
2022-08-29 05:20:00,443.02997
2022-08-29 05:25:00,443.37637
2022-08-29 05:30:00,443.54317
2022-08-29 05:35:00,444.21247
2022-08-29 05:40:00,444.74497
2022-08-29 05:45:00,445.59347
2022-08-29 05:50:00,446.75547
2022-08-29 05:55:00,447.24637
2022-08-29 06:00:00,447.76687
2022-08-29 06:05:00,446.75507
2022-08-29 06:10:00,447.24687
2022-08-29 06:15:00,467.42977
2022-08-29 06:20:00,559.13087
2022-08-29 06:25:00,556.7849699999999
2022-08-29 06:30:00,555.79307
2022-08-29 06:35:00,627.8080699999999
2022-08-29 06:40:00,661.79757
2022-08-29 06:45:00,796.57057
2022-08-29 06:50:00,801.1296699999999
2022-08-29 06:55:00,801.4616699999999
2022-08-29 07:00:00,800.1060699999999
2022-08-29 07:05:00,799.09237
2022-08-29 07:10:00,800.9466699999999
2022-08-29 07:15:00,803.47367
2022-08-29 07:20:00,806.0033699999999
2022-08-29 07:25:00,808.03667
2022-08-29 07:30:00,811.23057
2022-08-29 07:35:00,813.2637699999999
2022-08-29 07:40:00,814.79237
2022-08-29 07:45:00,818.82907
2022-08-29 07:50:00,821.98947
2022-08-29 07:55:00,823.6559699999999
2022-08-29 08:00:00,829.06567
2022-08-29 08:05:00,837.11817
2022-08-29 08:10:00,841.14857
2022-08-29 08:15:00,840.82157
2022-08-29 08:20:00,841.0074699999999
2022-08-29 08:25:00,841.1708699999999
2022-08-29 08:30:00,842.20557
2022-08-29 08:35:00,838.34447
2022-08-29 08:40:00,840.8619699999999
2022-08-29 08:45:00,841.8664699999999
2022-08-29 08:50:00,842.3773699999999
2022-08-29 08:55:00,844.22727
2022-08-29 09:00:00,846.05687
2022-08-29 09:05:00,845.72137
2022-08-29 09:10:00,845.07327
2022-08-29 09:15:00,839.6713699999999
2022-08-29 09:20:00,895.23057
2022-08-29 09:25:00,894.03567
2022-08-29 09:30:00,905.96207
2022-08-29 09:35:00,906.96097
2022-08-29 09:40:00,897.38907
2022-08-29 09:45:00,871.4671699999999
2022-08-29 09:50:00,906.63447
2022-08-29 09:55:00,914.86597
2022-08-29 10:00:00,432.41937
2022-08-29 10:05:00,432.41937
2022-08-29 10:10:00,432.41937
2022-08-29 10:15:00,432.41937
2022-08-29 10:20:00,432.41937
2022-08-29 10:25:00,432.41937
2022-08-29 10:30:00,432.41937
2022-08-29 10:35:00,432.41937
2022-08-29 10:40:00,432.41937
2022-08-29 10:45:00,432.41937
2022-08-29 10:50:00,432.41937
2022-08-29 10:55:00,432.41937
2022-08-29 11:00:00,432.41937
2022-08-29 11:05:00,432.41937
2022-08-29 11:10:00,432.41937
2022-08-29 11:15:00,432.41937
2022-08-29 11:20:00,432.41937
2022-08-29 11:25:00,432.41937
2022-08-29 11:30:00,432.41937
2022-08-29 11:35:00,432.41937
2022-08-29 11:40:00,432.41937
2022-08-29 11:45:00,432.41937
2022-08-29 11:50:00,432.41937
2022-08-29 11:55:00,432.41937
2022-08-29 12:00:00,432.41937
2022-08-29 12:05:00,432.41937
2022-08-29 12:10:00,432.41937
2022-08-29 12:15:00,432.41937
2022-08-29 12:20:00,432.41937
2022-08-29 12:25:00,432.41937
2022-08-29 12:30:00,432.41937
2022-08-29 12:35:00,432.41937
2022-08-29 12:40:00,432.41937
2022-08-29 12:45:00,432.41937
2022-08-29 12:50:00,432.41937
2022-08-29 12:55:00,432.41937
2022-08-29 13:00:00,432.41937
2022-08-29 13:05:00,432.41937
2022-08-29 13:10:00,432.41937
2022-08-29 13:15:00,432.41937
2022-08-29 13:20:00,432.41937
2022-08-29 13:25:00,432.41937
2022-08-29 13:30:00,432.41937
2022-08-29 13:35:00,432.41937
2022-08-29 13:40:00,432.41937
2022-08-29 13:45:00,432.41937
2022-08-29 13:50:00,432.41937
2022-08-29 13:55:00,432.41937
2022-08-29 14:00:00,432.41937
2022-08-29 14:05:00,432.41937
2022-08-29 14:10:00,432.41937
2022-08-29 14:15:00,432.41937
2022-08-29 14:20:00,432.41937
2022-08-29 14:25:00,432.41937
2022-08-29 14:30:00,432.41937
2022-08-29 14:35:00,432.41937
2022-08-29 14:40:00,432.41937
2022-08-29 14:45:00,432.41937
2022-08-29 14:50:00,432.41937
2022-08-29 14:55:00,432.41937
2022-08-29 15:00:00,432.41937
2022-08-29 15:05:00,432.41937
2022-08-29 15:10:00,432.41937
2022-08-29 15:15:00,432.41937
2022-08-29 15:20:00,432.41937
2022-08-29 15:25:00,432.41937
2022-08-29 15:30:00,432.41937
2022-08-29 15:35:00,432.41937
2022-08-29 15:40:00,432.41937
2022-08-29 15:45:00,432.41937
2022-08-29 15:50:00,432.41937
2022-08-29 15:55:00,432.41937
2022-08-29 16:00:00,432.41937
2022-08-29 16:05:00,432.41937
2022-08-29 16:10:00,432.41937
2022-08-29 16:15:00,432.24177
2022-08-29 16:20:00,434.60817
2022-08-29 16:25:00,443.69147
2022-08-29 16:30:00,444.20617
2022-08-29 16:35:00,438.48387
2022-08-29 16:40:00,439.66527
2022-08-29 16:45:00,436.80437
2022-08-29 16:50:00,434.79047
2022-08-29 16:55:00,437.98777
2022-08-29 17:00:00,441.51887
2022-08-29 17:05:00,438.48387
2022-08-29 17:10:00,430.74567
2022-08-29 17:15:00,384.63947
2022-08-29 17:20:00,383.62637
2022-08-29 17:25:00,381.44847
2022-08-29 17:30:00,377.90857
2022-08-29 17:35:00,368.97377
2022-08-29 17:40:00,367.12687
2022-08-29 17:45:00,367.98007
2022-08-29 17:50:00,364.28277
2022-08-29 17:55:00,368.31687
2022-08-29 18:00:00,372.52697
2022-08-29 18:05:00,373.86467
2022-08-29 18:10:00,375.39327
2022-08-29 18:15:00,377.08347
2022-08-29 18:20:00,373.20787
2022-08-29 18:25:00,370.69047
2022-08-29 18:30:00,373.55427
2022-08-29 18:35:00,377.93537
2022-08-29 18:40:00,378.94297
2022-08-29 18:45:00,375.41157
2022-08-29 18:50:00,374.72847
2022-08-29 18:55:00,374.22277
2022-08-29 19:00:00,373.54527
2022-08-29 19:05:00,373.70997
2022-08-29 19:10:00,373.53987
2022-08-29 19:15:00,373.20687
2022-08-29 19:20:00,373.70547
2022-08-29 19:25:00,373.71697
2022-08-29 19:30:00,373.71297
2022-08-29 19:35:00,373.87667
2022-08-29 19:40:00,373.72537
2022-08-29 19:45:00,373.21627
2022-08-29 19:50:00,373.05347
2022-08-29 19:55:00,373.05997
2022-08-29 20:00:00,372.88637
2022-08-29 20:05:00,372.54547
2022-08-29 20:10:00,372.36997
2022-08-29 20:15:00,372.36457
2022-08-29 20:20:00,372.18617
2022-08-29 20:25:00,372.53027
2022-08-29 20:30:00,372.85797
2022-08-29 20:35:00,372.86847
2022-08-29 20:40:00,372.36447
2022-08-29 20:45:00,372.35947
2022-08-29 20:50:00,372.87207
2022-08-29 20:55:00,372.37117
2022-08-29 21:00:00,371.85517
2022-08-29 21:05:00,372.37357
2022-08-29 21:10:00,372.37757
2022-08-29 21:15:00,372.72657
2022-08-29 21:20:00,372.20507
2022-08-29 21:25:00,371.86737
2022-08-29 21:30:00,371.02117
2022-08-29 21:35:00,371.86787
2022-08-29 21:40:00,371.69007
2022-08-29 21:45:00,372.36057
2022-08-29 21:50:00,372.70587
2022-08-29 21:55:00,373.04547
2022-08-29 22:00:00,373.71317
2022-08-29 22:05:00,374.03807
2022-08-29 22:10:00,374.37577
2022-08-29 22:15:00,374.54057
2022-08-29 22:20:00,374.69427
2022-08-29 22:25:00,374.52727
2022-08-29 22:30:00,374.87177
2022-08-29 22:35:00,374.87677
2022-08-29 22:40:00,375.03967
2022-08-29 22:45:00,375.04017
2022-08-29 22:50:00,375.04337
2022-08-29 22:55:00,375.05447
2022-08-29 23:00:00,375.05827
2022-08-29 23:05:00,375.21987
2022-08-29 23:10:00,375.56027
2022-08-29 23:15:00,375.72907
2022-08-29 23:20:00,375.73247
2022-08-29 23:25:00,376.23717
2022-08-29 23:30:00,376.40387
2022-08-29 23:35:00,376.06057
2022-08-29 23:40:00,376.22897
2022-08-29 23:45:00,375.89947
2022-08-29 23:50:00,376.24827
2022-08-29 23:55:00,376.40547
2022-08-30 00:00:00,375.89597
2022-08-30 00:05:00,376.40507
2022-08-30 00:10:00,376.23957
2022-08-30 00:15:00,375.90417
2022-08-30 00:20:00,375.74177
2022-08-30 00:25:00,376.23657
2022-08-30 00:30:00,376.05937
2022-08-30 00:35:00,376.21777
2022-08-30 00:40:00,376.23577
2022-08-30 00:45:00,375.73197
2022-08-30 00:50:00,375.55427
2022-08-30 00:55:00,375.72527
2022-08-30 01:00:00,376.22467
2022-08-30 01:05:00,375.73377
2022-08-30 01:10:00,375.39887
2022-08-30 01:15:00,375.06107
2022-08-30 01:20:00,374.72237
2022-08-30 01:25:00,374.39257
2022-08-30 01:30:00,374.22527
2022-08-30 01:35:00,374.39277
2022-08-30 01:40:00,374.72727
2022-08-30 01:45:00,374.57087
2022-08-30 01:50:00,374.73827
2022-08-30 01:55:00,374.55587
2022-08-30 02:00:00,375.05747
2022-08-30 02:05:00,374.88887
2022-08-30 02:10:00,375.04767
2022-08-30 02:15:00,374.55007
2022-08-30 02:20:00,374.04867
2022-08-30 02:25:00,373.70887
2022-08-30 02:30:00,372.19267
2022-08-30 02:35:00,368.83117
2022-08-30 02:40:00,366.13897
2022-08-30 02:45:00,364.62807
2022-08-30 02:50:00,363.79247
2022-08-30 02:55:00,363.60697
2022-08-30 03:00:00,362.09357
2022-08-30 03:05:00,360.90857
2022-08-30 03:10:00,359.73107
2022-08-30 03:15:00,360.74037
2022-08-30 03:20:00,361.59247
2022-08-30 03:25:00,361.59237
2022-08-30 03:30:00,359.25267
2022-08-30 03:35:00,358.73337
2022-08-30 03:40:00,358.89817
2022-08-30 03:45:00,359.72877
2022-08-30 03:50:00,360.39847
2022-08-30 03:55:00,359.89107
2022-08-30 04:00:00,359.22017
2022-08-30 04:05:00,359.40177
2022-08-30 04:10:00,359.73987
2022-08-30 04:15:00,360.07417
2022-08-30 04:20:00,359.38187
2022-08-30 04:25:00,358.72217
2022-08-30 04:30:00,358.54637
2022-08-30 04:35:00,358.88607
2022-08-30 04:40:00,360.06717
2022-08-30 04:45:00,360.74557
2022-08-30 04:50:00,361.07977
2022-08-30 04:55:00,359.56107
2022-08-30 05:00:00,359.06257
2022-08-30 05:05:00,359.40497
2022-08-30 05:10:00,359.57447
2022-08-30 05:15:00,360.22247
2022-08-30 05:20:00,360.39347
2022-08-30 05:25:00,359.22797
2022-08-30 05:30:00,360.05827
2022-08-30 05:35:00,361.75017
2022-08-30 05:40:00,362.92827
2022-08-30 05:45:00,363.43517
2022-08-30 05:50:00,364.11417
2022-08-30 05:55:00,364.77927
2022-08-30 06:00:00,365.95147
2022-08-30 06:05:00,365.95017
2022-08-30 06:10:00,364.93627
2022-08-30 06:15:00,366.95007
2022-08-30 06:20:00,367.79267
2022-08-30 06:25:00,369.64697
2022-08-30 06:30:00,371.00027
2022-08-30 06:35:00,372.17627
2022-08-30 06:40:00,372.83887
2022-08-30 06:45:00,374.51947
2022-08-30 06:50:00,376.03217
2022-08-30 06:55:00,377.03247
2022-08-30 07:00:00,378.37777
2022-08-30 07:05:00,379.40737
2022-08-30 07:10:00,380.42227
2022-08-30 07:15:00,378.23707
2022-08-30 07:20:00,377.21597
2022-08-30 07:25:00,378.39537
2022-08-30 07:30:00,379.91587
2022-08-30 07:35:00,382.27337
2022-08-30 07:40:00,382.26117
2022-08-30 07:45:00,383.44317
2022-08-30 07:50:00,383.96047
2022-08-30 07:55:00,385.12837
2022-08-30 08:00:00,385.96897
2022-08-30 08:05:00,386.13747
2022-08-30 08:10:00,387.15307
2022-08-30 08:15:00,387.99457
2022-08-30 08:20:00,388.49897
2022-08-30 08:25:00,389.51027
2022-08-30 08:30:00,389.35487
2022-08-30 08:35:00,389.02777
2022-08-30 08:40:00,390.01967
2022-08-30 08:45:00,391.35717
2022-08-30 08:50:00,392.69447
2022-08-30 08:55:00,392.36017
2022-08-30 09:00:00,393.35687
2022-08-30 09:05:00,394.87927
2022-08-30 09:10:00,395.05277
2022-08-30 09:15:00,395.56227
2022-08-30 09:20:00,394.38877
2022-08-30 09:25:00,395.73617
2022-08-30 09:30:00,397.58727
2022-08-30 09:35:00,397.91957
2022-08-30 09:40:00,399.44887
2022-08-30 09:45:00,399.94587
2022-08-30 09:50:00,400.97107
2022-08-30 09:55:00,401.98257
2022-08-30 10:00:00,402.98137
2022-08-30 10:05:00,403.64787
2022-08-30 10:10:00,403.99447
2022-08-30 10:15:00,405.00637
2022-08-30 10:20:00,405.15877
2022-08-30 10:25:00,405.50147
2022-08-30 10:30:00,405.82967
2022-08-30 10:35:00,406.17437
2022-08-30 10:40:00,406.17417
2022-08-30 10:45:00,406.86057
2022-08-30 10:50:00,408.54767
2022-08-30 10:55:00,410.05317
2022-08-30 11:00:00,411.41047
2022-08-30 11:05:00,412.42117
2022-08-30 11:10:00,413.76107
2022-08-30 11:15:00,415.42267
2022-08-30 11:20:00,416.76567
2022-08-30 11:25:00,417.43927
2022-08-30 11:30:00,417.78667
2022-08-30 11:35:00,418.64477
2022-08-30 11:40:00,419.81847
2022-08-30 11:45:00,420.32157
2022-08-30 11:50:00,420.82807
2022-08-30 11:55:00,421.33087
2022-08-30 12:00:00,421.68087
2022-08-30 12:05:00,422.00317
2022-08-30 12:10:00,422.51337
2022-08-30 12:15:00,422.84717
2022-08-30 12:20:00,423.51917
2022-08-30 12:25:00,424.19247
2022-08-30 12:30:00,424.69217
2022-08-30 12:35:00,424.85537
2022-08-30 12:40:00,425.19697
2022-08-30 12:45:00,425.36267
2022-08-30 12:50:00,425.36017
2022-08-30 12:55:00,425.36037
2022-08-30 13:00:00,425.85987
2022-08-30 13:05:00,426.19347
2022-08-30 13:10:00,426.70577
2022-08-30 13:15:00,426.86797
2022-08-30 13:20:00,426.18757
2022-08-30 13:25:00,426.21497
2022-08-30 13:30:00,426.87907
2022-08-30 13:35:00,427.53897
2022-08-30 13:40:00,427.53717
2022-08-30 13:45:00,428.38727
2022-08-30 13:50:00,428.90127
2022-08-30 13:55:00,429.25037
2022-08-30 14:00:00,429.08157
2022-08-30 14:05:00,430.06817
2022-08-30 14:10:00,430.75347
2022-08-30 14:15:00,431.08497
2022-08-30 14:20:00,431.59497
2022-08-30 14:25:00,432.26517
2022-08-30 14:30:00,433.11707
2022-08-30 14:35:00,433.61777
2022-08-30 14:40:00,434.12867
2022-08-30 14:45:00,434.28367
2022-08-30 14:50:00,434.78487
2022-08-30 14:55:00,434.93207
2022-08-30 15:00:00,435.27287
2022-08-30 15:05:00,435.62187
2022-08-30 15:10:00,435.79757
2022-08-30 15:15:00,435.61937
2022-08-30 15:20:00,435.94577
2022-08-30 15:25:00,435.95307
2022-08-30 15:30:00,436.12627
2022-08-30 15:35:00,436.47717
2022-08-30 15:40:00,436.29647
2022-08-30 15:45:00,436.30687
2022-08-30 15:50:00,435.46827
2022-08-30 15:55:00,436.47397
2022-08-30 16:00:00,434.76287
2022-08-30 16:05:00,435.09647
2022-08-30 16:10:00,441.15687
2022-08-30 16:15:00,442.84817
2022-08-30 16:20:00,446.54327
2022-08-30 16:25:00,446.04087
2022-08-30 16:30:00,447.04997
2022-08-30 16:35:00,446.70727
2022-08-30 16:40:00,443.50057
2022-08-30 16:45:00,449.37997
2022-08-30 16:50:00,441.48737
2022-08-30 16:55:00,441.83227
2022-08-30 17:00:00,444.53467
2022-08-30 17:05:00,442.84657
2022-08-30 17:10:00,445.54457
2022-08-30 17:15:00,447.72107
2022-08-30 17:20:00,446.69957
2022-08-30 17:25:00,449.55887
2022-08-30 17:30:00,440.97327
2022-08-30 17:35:00,438.96437
2022-08-30 17:40:00,439.96717
2022-08-30 17:45:00,438.80647
2022-08-30 17:50:00,438.80797
2022-08-30 17:55:00,439.31427
2022-08-30 18:00:00,439.65467
2022-08-30 18:05:00,439.30647
2022-08-30 18:10:00,438.97427
2022-08-30 18:15:00,438.30277
2022-08-30 18:20:00,437.12917
2022-08-30 18:25:00,436.96637
2022-08-30 18:30:00,436.95237
2022-08-30 18:35:00,437.62787
2022-08-30 18:40:00,437.61517
2022-08-30 18:45:00,437.78577
2022-08-30 18:50:00,437.78497
2022-08-30 18:55:00,437.46357
2022-08-30 19:00:00,437.63437
2022-08-30 19:05:00,437.80697
2022-08-30 19:10:00,438.12897
2022-08-30 19:15:00,438.80237
2022-08-30 19:20:00,439.14207
2022-08-30 19:25:00,439.16227
2022-08-30 19:30:00,439.50487
2022-08-30 19:35:00,439.99927
2022-08-30 19:40:00,440.33677
2022-08-30 19:45:00,440.84207
2022-08-30 19:50:00,441.51047
2022-08-30 19:55:00,441.67147
2022-08-30 20:00:00,441.84177
2022-08-30 20:05:00,442.00137
2022-08-30 20:10:00,441.99957
2022-08-30 20:15:00,441.82367
2022-08-30 20:20:00,441.65657
2022-08-30 20:25:00,441.47547
2022-08-30 20:30:00,441.14347
2022-08-30 20:35:00,440.82427
2022-08-30 20:40:00,441.17637
2022-08-30 20:45:00,441.68217
2022-08-30 20:50:00,441.66867
2022-08-30 20:55:00,442.02587
2022-08-30 21:00:00,442.02677
2022-08-30 21:05:00,442.36067
2022-08-30 21:10:00,442.35047
2022-08-30 21:15:00,442.02337
2022-08-30 21:20:00,441.68247
2022-08-30 21:25:00,442.00187
2022-08-30 21:30:00,442.34747
2022-08-30 21:35:00,442.01427
2022-08-30 21:40:00,441.84177
2022-08-30 21:45:00,441.83217
2022-08-30 21:50:00,442.49857
2022-08-30 21:55:00,442.84017
2022-08-30 22:00:00,443.51207
2022-08-30 22:05:00,443.02317
2022-08-30 22:10:00,442.84467
2022-08-30 22:15:00,442.69297
2022-08-30 22:20:00,443.18527
2022-08-30 22:25:00,443.86257
2022-08-30 22:30:00,443.86807
2022-08-30 22:35:00,444.19037
2022-08-30 22:40:00,444.02457
2022-08-30 22:45:00,443.84867
2022-08-30 22:50:00,444.18887
2022-08-30 22:55:00,444.52567
2022-08-30 23:00:00,444.69737
2022-08-30 23:05:00,444.37157
2022-08-30 23:10:00,444.36757
2022-08-30 23:15:00,443.69767
2022-08-30 23:20:00,443.02867
2022-08-30 23:25:00,442.85737
2022-08-30 23:30:00,442.34657
2022-08-30 23:35:00,441.49817
2022-08-30 23:40:00,441.32397
2022-08-30 23:45:00,440.98897
2022-08-30 23:50:00,440.83507
2022-08-30 23:55:00,440.66307
2022-08-31 00:00:00,440.16487
2022-08-31 00:05:00,440.50567
2022-08-31 00:10:00,440.99317
2022-08-31 00:15:00,441.66997
2022-08-31 00:20:00,442.16847
2022-08-31 00:25:00,442.50387
2022-08-31 00:30:00,442.66737
2022-08-31 00:35:00,443.00717
2022-08-31 00:40:00,443.34787
2022-08-31 00:45:00,442.84347
2022-08-31 00:50:00,442.68027
2022-08-31 00:55:00,442.84217
2022-08-31 01:00:00,442.86637
2022-08-31 01:05:00,443.19827
2022-08-31 01:10:00,443.19417
2022-08-31 01:15:00,443.03957
2022-08-31 01:20:00,443.20627
2022-08-31 01:25:00,443.54127
2022-08-31 01:30:00,443.19567
2022-08-31 01:35:00,442.85527
2022-08-31 01:40:00,442.69327
2022-08-31 01:45:00,442.52317
2022-08-31 01:50:00,442.34117
2022-08-31 01:55:00,442.51987
2022-08-31 02:00:00,441.83547
2022-08-31 02:05:00,441.32987
2022-08-31 02:10:00,441.50027
2022-08-31 02:15:00,441.16567
2022-08-31 02:20:00,441.50007
2022-08-31 02:25:00,441.65727
2022-08-31 02:30:00,441.32657
2022-08-31 02:35:00,441.66277
2022-08-31 02:40:00,442.00687
2022-08-31 02:45:00,442.83827
2022-08-31 02:50:00,443.34127
2022-08-31 02:55:00,443.33777
2022-08-31 03:00:00,443.35257
2022-08-31 03:05:00,443.18567
2022-08-31 03:10:00,443.18787
2022-08-31 03:15:00,442.68347
2022-08-31 03:20:00,442.52437
2022-08-31 03:25:00,442.01687
2022-08-31 03:30:00,441.84727
2022-08-31 03:35:00,442.18997
2022-08-31 03:40:00,442.34137
2022-08-31 03:45:00,442.68487
2022-08-31 03:50:00,443.18457
2022-08-31 03:55:00,443.51957
2022-08-31 04:00:00,443.18567
2022-08-31 04:05:00,443.69417
2022-08-31 04:10:00,443.19947
2022-08-31 04:15:00,442.69647
2022-08-31 04:20:00,442.51267
2022-08-31 04:25:00,442.00797
2022-08-31 04:30:00,441.83527
2022-08-31 04:35:00,442.00617
2022-08-31 04:40:00,442.00557
2022-08-31 04:45:00,442.50217
2022-08-31 04:50:00,443.00307
2022-08-31 04:55:00,443.50687
2022-08-31 05:00:00,443.48717
2022-08-31 05:05:00,443.15967
2022-08-31 05:10:00,443.32927
2022-08-31 05:15:00,442.98447
2022-08-31 05:20:00,443.32627
2022-08-31 05:25:00,443.67387
2022-08-31 05:30:00,443.67817
2022-08-31 05:35:00,444.34937
2022-08-31 05:40:00,444.84747
2022-08-31 05:45:00,445.36517
2022-08-31 05:50:00,446.54247
2022-08-31 05:55:00,446.03907
2022-08-31 06:00:00,445.70337
2022-08-31 06:05:00,446.03687
2022-08-31 06:10:00,446.02867
2022-08-31 06:15:00,446.02217
2022-08-31 06:20:00,446.02407
2022-08-31 06:25:00,446.53317
2022-08-31 06:30:00,446.52947
2022-08-31 06:35:00,446.36027
2022-08-31 06:40:00,446.18477
2022-08-31 06:45:00,446.37467
2022-08-31 06:50:00,446.54467
2022-08-31 06:55:00,446.36837
2022-08-31 07:00:00,446.69607
2022-08-31 07:05:00,447.05377
2022-08-31 07:10:00,447.37587
2022-08-31 07:15:00,447.56597
2022-08-31 07:20:00,447.89407
2022-08-31 07:25:00,448.24277
2022-08-31 07:30:00,448.22057
2022-08-31 07:35:00,448.38267
2022-08-31 07:40:00,449.56227
2022-08-31 07:45:00,448.88407
2022-08-31 07:50:00,449.56627
2022-08-31 07:55:00,449.38887
2022-08-31 08:00:00,449.90137
2022-08-31 08:05:00,449.71367
2022-08-31 08:10:00,449.55387
2022-08-31 08:15:00,449.04987
2022-08-31 08:20:00,449.90497
2022-08-31 08:25:00,448.88347
2022-08-31 08:30:00,448.89757
2022-08-31 08:35:00,449.40027
2022-08-31 08:40:00,451.75567
2022-08-31 08:45:00,449.40397
2022-08-31 08:50:00,451.75237
2022-08-31 08:55:00,449.23467
2022-08-31 09:00:00,449.55597
2022-08-31 09:05:00,449.73897
2022-08-31 09:10:00,519.41347
2022-08-31 09:15:00,516.2115699999999
2022-08-31 09:20:00,517.54697
2022-08-31 09:25:00,518.2116699999999
2022-08-31 09:30:00,521.0643699999999
2022-08-31 09:35:00,520.25477
2022-08-31 09:40:00,520.76927
2022-08-31 09:45:00,521.6006699999999
2022-08-31 09:50:00,522.4257699999999
2022-08-31 09:55:00,523.2601699999999
2022-08-31 10:00:00,524.2560699999999
2022-08-31 10:05:00,525.4366699999999
2022-08-31 10:10:00,526.1283699999999
2022-08-31 10:15:00,527.30207
2022-08-31 10:20:00,528.48717
2022-08-31 10:25:00,529.48917
2022-08-31 10:30:00,530.99957
2022-08-31 10:35:00,532.6912699999999
2022-08-31 10:40:00,534.8715699999999
2022-08-31 10:45:00,536.56007
2022-08-31 10:50:00,537.89987
2022-08-31 10:55:00,539.44007
2022-08-31 11:00:00,540.2723699999999
2022-08-31 11:05:00,540.6200699999999
2022-08-31 11:10:00,541.1219699999999
2022-08-31 11:15:00,542.7945699999999
